attendance,internal_marks,assignment_score,study_hours,previous_gpa,participation,pass_fail
99.61140682339766,77.26800441089989,66.85208442440725,1.47299375306397,,0.0351353370622777,0
69.66405105743053,86.46391222103534,60.55115381694202,3.971328927494951,6.133739131705861,0.1536203813709221,0
,,95.02889652815824,1.5846659351256278,8.83335150505124,,0
92.95585526498655,99.6016513032846,88.07536548382618,3.24069836782242,7.572386244378483,0.59930737929866,1
84.26860185531424,99.52095816381016,89.57705031666,7.942450002362274,6.856428062042392,0.029344140978335,1
,71.79003333772422,,5.260830904402483,6.742602221711604,0.9581541649544166,0
98.3548749276164,68.77791737197161,58.35624307593997,4.728285502487022,5.662656978596145,,0
99.90513189608626,74.8663746818738,64.58973233618626,2.7858145524783064,9.700132610155276,0.7304217930127749,1
,46.970846500713456,73.04406383464807,5.682397490639944,5.79076671602073,0.3609439692236869,0
79.75256161827716,52.49961681160238,,1.1775324401250973,7.087623029830163,,0
,70.17062263858813,,4.680762677184898,8.491042482261701,,1
99.58021333537287,99.9219089104772,,3.9713355129426464,5.75111963046656,0.6691429276947012,0
67.69031673872368,96.00836751685348,89.52781193813186,5.616482433212074,7.240829137998637,0.0532042018576994,1
69.11740650167766,56.99779167986213,75.33558819663992,2.115983448218114,7.343628023070899,0.9566854926610492,0
94.74492671822443,60.08411959475674,53.9473482418311,5.948572810453124,8.999968459682467,0.848030256511452,1
69.67575313035356,55.6238415247043,92.63112187380584,6.044789751899207,,0.7676222017635888,0
61.82968135250052,90.23314857752192,57.43120652349525,5.73679943400054,6.858479999647377,0.3560468356567634,0
,51.03074361335787,61.77250728134716,6.3261770382182485,6.822344294241569,0.7097970229664131,0
,68.41784532907657,75.19909628431813,1.04718394512347,7.442589664176493,,0
76.84475617736327,57.48413597729469,,1.639585175946052,9.15844176937436,0.0392442446965667,0
63.20747027248453,56.4394360283554,85.86358445936679,7.234928191701448,5.59752996101139,,0
,72.35383164018899,62.43578409894312,1.8545577433056692,7.785379147921443,0.0918953652673049,0
63.33030632202529,40.26890159953173,85.54283367331405,6.730304592310495,7.7076169079748516,0.802098654602109,1
89.66264433867318,87.17857316261679,71.6810042656383,6.020049181586676,6.712675345741495,0.2788325511313381,1
81.72098335830653,71.44226019205522,62.13471992278673,3.838594480569971,6.443876797052712,0.1299966856281994,0
99.0869673688527,95.5473129696741,71.09291961837485,1.663425849739597,6.329729279488959,0.394209763782114,0
85.6459053154119,60.33819557036928,,4.7676761377299375,9.839737010831394,0.0598460385862469,1
79.28900921349306,60.11487014201987,57.97207058101062,2.5059384424970954,8.570868725381976,0.9579372165467692,1
68.57625931972657,66.35819633967981,92.13827180751504,6.815923980358671,5.255588638638589,0.7645181665808313,0
,54.67697644313596,88.50797615430763,4.353643447344603,6.382741749699642,0.9882281109189572,0
98.02857225639664,81.23698026478766,50.01650796297382,4.272996735766922,5.039802839827957,,0
91.931807158671,70.58413060023622,60.59795451289868,4.211690497690039,8.290993994046612,0.8765605018630944,1
64.26494475746392,78.0970909456589,56.754727829765486,4.570211461622783,5.024782959296061,0.4551223487054664,0
,94.48923659365018,57.29277794417523,4.472010010501657,8.456535714223907,0.6168083012449848,1
96.33640429074278,84.95652020944627,64.52547063890945,7.220590336663279,8.151949831708746,0.5957322624322371,1
70.40192161009736,60.82168151953816,78.02990353538894,2.5790617307193826,7.926489439702416,0.0986479745478736,0
63.17677475955946,,55.8122876344969,6.863096561845454,5.709013005907343,0.993352823551153,0
98.76410520563246,87.52018756781176,92.480559325554,7.306115147760238,6.601829601645678,0.8399395069380008,1
61.76582248349822,51.749502931309465,65.54973510059769,3.416197743133325,7.482687450413035,0.7214892720477849,0
66.69930329036279,92.54302219353636,93.75294820844714,6.717614160926921,6.021273622091672,0.6842709184613477,1
99.57398056168157,,96.4444913327759,6.145270501356459,8.263243871121606,0.1555602004515762,1
80.50754044066034,82.12985971889876,65.02885540270111,2.4572881792043697,6.374018527846939,0.4327802835838102,0
70.5854010770143,87.8932708952808,66.54559428391873,,8.10830729196664,0.7992124816830136,0
93.81319902754908,,,4.80017702608551,6.5543129286631086,0.8202077265463622,1
83.73845530818895,46.843017862323926,53.15526124293392,3.8586577644203306,5.214438435036642,0.3969238590922703,0
79.79303806402186,64.99791100716469,91.19560637283143,6.802677540146407,5.542612017800485,0.9172493208191352,1
95.2389202255863,64.94221469709574,90.73489230600076,,5.3654354532085335,0.869129434295579,0
99.09231631966014,45.3140904295048,90.9118643509615,7.702776073117957,9.93435830674427,0.4797944085174671,1
69.38568327421814,51.93500882423348,72.888967563282,7.874573307528065,8.34015458629926,0.1532315179059827,1
78.20687966934625,48.00395411064937,94.25268765149828,1.7824900937345942,7.630618058893885,0.9368839988505512,0
68.88431241882921,76.51429559043845,96.5127159992528,7.758914528230608,7.133246102855267,0.3193471479714573,1
75.40232222875846,72.29516478068594,67.77142652539746,5.18638519277752,8.496616975466784,0.3622472304368498,1
90.7892567318752,78.79583702814821,84.96194972177781,2.508886868410191,7.427625134051754,0.1659638919336582,0
63.30288632141109,69.59801297433755,98.44365693413025,,8.54302742373445,0.1845041798951335,0
83.53724961813809,67.60397433747706,59.11643812775356,1.73063850173709,7.262900174508786,0.1636432534973442,0
68.04700929155518,84.9135391402406,71.08468568590908,7.75461370844668,8.384053991430616,0.3584177954324378,1
,71.13337189906488,84.6781227985235,1.6032517919962517,5.6303052091869885,0.0211215088077321,0
,99.12068312123864,86.23509064578028,1.6992515777628898,6.24945254452279,0.286559217861702,0
68.44833034351807,73.15807490975163,71.56184956953035,3.6306662859501344,7.5129065440689455,0.5382567211654883,0
,46.02642507171796,78.72891232652856,3.179258755438369,9.528745869706793,0.458489625125293,1
91.37621892851188,79.36898287018992,64.14639645414519,7.604539086516245,6.074522474689703,0.6522623255986566,1
68.4450377023215,49.33541946310047,87.9661784289201,5.027577415244544,9.51290247458172,0.4776091681792522,1
62.11743742275273,71.99961056517618,81.51190785530808,6.479789139709143,5.892301449267928,0.3839820779114188,0
83.67231630653303,48.59775948585607,64.3111550512857,5.685883126170044,6.866358249480038,0.6307272630585855,1
83.43113083724191,42.47618484247731,57.321327082445,3.818487595605135,6.615736898851718,0.1220950555341179,0
88.35062529382618,45.80138298026458,66.48194121638618,2.2076753788570445,8.273954601374594,0.2542452050364242,0
94.8765224512202,85.84075753994324,94.68787541385232,5.658935093484849,7.877641492477019,0.7888873283456382,1
94.85842360750873,56.827793452279145,94.19509074800544,2.562072757292185,9.002467732975637,0.7801222730609881,1
60.40524736110974,,63.32334706046014,1.3632806882959168,6.168195490308452,0.0695939354334306,0
83.55241080624893,89.79747513731911,79.24605473624149,2.4862507379547423,6.911396818639039,0.0418763495924757,0
90.44031693981567,79.05273024974663,97.3902509181234,6.403213515020612,8.295927361529111,0.7975637866297499,1
73.64991310504625,95.74125314300808,53.836975687262814,2.919324175644733,7.361681804478664,0.5914084975014595,0
70.87798904514524,68.59744963051773,93.8153014833397,3.876386051929974,6.685977210153352,0.9814380721324324,1
92.5119826903001,50.77955734179472,,2.280119736825798,9.5787586949307,0.3247014354612071,0
77.60795991821962,59.85322526162766,,6.148390840801005,6.299570310427755,0.699078629463999,1
73.02324530076046,98.6569220514252,73.0601236066068,1.5326578113488132,9.637741900546525,0.7056898044271013,1
86.03311801957312,66.28734082485178,90.904744752294,4.28105994258863,7.713300934800306,0.9535075245907666,1
82.76920848365792,61.114303345519644,95.4378408466644,5.73614392626893,6.795765956517206,0.9564060891789872,1
83.1052701737769,70.93281964450853,65.82510699551455,6.112985368146994,9.093625687679824,0.9928545834655316,1
62.313707062535855,74.584333087218,91.57266171226776,,5.7618236198744,0.8687155697074848,0
82.75250945735492,81.36032933200497,92.0088148911502,2.736756599863615,8.206328766114432,0.1585800149591721,1
97.36131964522556,75.10599391269918,66.94541016418614,3.6912269247765264,9.808420737879896,0.5636644806957731,1
75.26465996436539,64.64662537145743,80.54758847181387,3.346735306518576,9.99541292935974,0.4662027043699545,1
92.05783104891816,72.04610140515193,50.92901670275496,3.607161504527074,5.060807270031521,0.2581836099070944,0
71.24017995634854,66.04426490895882,87.87683933986146,3.901769589958808,8.396777297563908,0.971394579849372,1
75.05853467512199,97.35512799772266,74.03907089745567,4.3859252582062105,8.25627092954869,0.9279475222441556,1
63.57158098102292,90.2895520840652,55.53008757412885,7.132145826036119,6.843356917506608,0.0313028193603079,0
95.76398144424635,53.9952593093529,83.39507563674297,2.065633117013142,9.477761430070522,0.8979664922780658,1
,72.04166382308307,54.42278703427682,3.23521795291715,7.829286275548043,0.6322211243423119,0
90.38080594867776,,72.34470800282881,6.228052977941765,9.693946654273736,0.2850010200860553,1
,,83.54972410141579,1.0755194738374456,6.227491295632801,,0
94.50561884596716,80.70358878435444,54.86122089632124,7.034244630798727,7.31117086424223,0.2584323347326001,1
85.25835170332083,51.6432328147363,76.51095239104968,3.288387270766745,7.887120735312404,0.2736077606625681,0
80.56381770205039,86.79773214332675,,1.7452466251137353,5.035049462460913,0.7450850681180249,0
75.94652111089252,63.601170324865706,95.3009727888244,,9.32215803077851,0.8862313783824761,1
87.30161915068628,54.41937284468984,51.45438092944872,1.7046351547441192,5.515368183257633,0.0095143608771453,0
,94.05207366409476,,7.867383868872169,8.26524370880112,0.2399143032219823,1
88.69047503463025,83.54553252719654,74.94620491796437,1.5496938411424832,6.732981146318517,0.605043280615374,0
90.98614124724728,87.38041682756534,72.93142437157329,3.919279712784628,8.284910979616637,0.6483874811735261,1
60.52915251621176,57.86722439375794,50.13754977769605,1.1623020825511865,8.783644068558724,0.1906938986544527,0
69.86634463221625,66.96107900377277,69.64461479155895,6.461633570062606,9.064480185914714,0.8627299604893086,1
87.91961885991171,79.72764093125494,56.946661472022726,7.785592037129263,7.29121091081635,0.1581635484196571,1
73.85383977463844,,,4.018144451943613,8.063161038946491,0.3666804560952037,0
60.81364327528711,66.72432571467009,75.6134375392226,,5.123855878165742,0.2356551594643697,0
69.2885078058727,70.99279062335573,60.91235273905769,5.83529659327637,6.062434491154142,,0
88.15746668138061,88.52292381312638,72.49116378589761,2.251413715635792,8.425815610704502,0.495875814952907,1
72.66409739309651,70.70966563975327,80.0013701339565,3.602060985342307,5.33219047164044,0.6914090463586892,0
86.77541694679476,98.98973739468452,68.86955552118457,1.4231658595351924,,,0
64.23186081091195,44.67220385838198,58.12931558815568,2.141686043061341,9.429778939805324,0.8907754507830942,0
98.6738199919714,93.40690817858857,82.20890450846886,5.523632503259687,8.389803763077065,0.533187830341095,1
,87.33705379247401,53.90607153948721,5.774537726358,6.339547617853452,0.7390952904101334,0
,91.8374216869014,62.550308938718665,6.584874643450952,9.664546299146089,0.3600391310970104,1
89.95852603441594,82.40166282055088,98.53104228434228,1.3766078546803318,8.887734318251855,0.0018633853373635,1
,92.57339758789846,98.25001047383594,2.979580980513873,6.193994232511768,0.1747918761729558,0
86.95355593080018,91.80658801062,70.78639496397652,5.1225924885386975,,0.9241168037861082,1
73.52337637465045,,66.79491350585036,4.593847138073032,5.520769282987563,,0
89.54156157903631,46.62008642951218,77.47372398427454,6.434753968465415,6.025157916799106,0.9083383212925256,0
93.6579021233904,63.49999257272853,89.16178594389811,4.300194386165584,7.861622877268006,0.0670086554285328,1
,77.69676754391281,,1.93226323893404,8.106801680540787,0.7446829180800888,0
,65.00251983083379,52.67328620628143,1.2982930185958108,7.100231375654668,0.9654219218088628,0
63.63741799652165,53.55870307931101,86.5533186649229,2.997099830564173,9.223039335216246,0.8137861286830638,1
,56.050711441232,74.96575740406224,5.767637278108929,8.220796428966988,0.5154221718701897,1
96.07664431351532,56.20014886727172,81.5962140714062,,7.286324626170868,0.9501209238295332,0
94.02320789226395,45.23964235350815,84.28718661652418,3.043054883798093,6.808759283667335,0.2941074306573488,0
82.70163393046232,72.29958232059472,,6.454534983606094,9.59734552141662,0.3203780441638379,1
74.19327422172651,43.848115134243,,4.270626676168471,8.803334721744115,0.8601644372037783,1
61.47547789418131,41.33216877927102,55.20051488640704,3.799962177666498,,0.4842070473186916,0
83.65101742979718,75.17094124530048,66.60376210906679,5.191896629007281,5.684768445949299,0.0933939995494452,0
76.6042870741973,48.0578178637112,53.99497004759468,6.458185402512632,,0.1284764319287701,1
79.07373873271268,72.65200012681767,69.76442305348048,7.798692830162458,7.282960311081092,0.0152463157803551,1
,99.35104986196576,92.12332036063128,,7.161772951835379,0.5948248760652413,1
84.03168597358476,,82.13168867429273,2.346326587476338,6.303184236569868,0.1379277365022757,0
79.5141617570545,99.50038316990069,80.60019486657228,5.719115955397435,6.846501727087132,,1
87.69971306676901,70.19370072316705,81.80009019944802,4.1384507492860285,6.293268323951944,0.690882505246558,1
66.17968816019703,46.01015957423979,97.577405683837,2.802748151684084,6.357632587905496,,0
60.5752578428834,71.81485158197457,84.06827877902799,,6.034157905325727,0.2689290260078055,0
62.18930827699944,,67.09406610280575,4.013947334589108,6.681150679102993,0.350432425790954,0
65.26860114316375,92.22464971349802,92.49011304011768,3.6491591873878897,6.260769810500563,0.3803695959753909,0
95.26762447374033,98.61826327757564,52.66653949192945,2.9907603233898663,8.184889205361948,0.1319374847592743,0
66.70266157218026,41.41014536909944,64.09254792597449,7.467843769561584,5.372512345090915,,0
69.67058029918726,,81.33562879783938,6.12189432968305,5.994243420912582,0.4018354583107764,0
84.23116997810762,49.186806746331904,52.53226632218632,7.215897093326667,7.0022675661744405,0.4336260835426313,1
94.13385990434897,49.274329088486056,62.6838075797565,6.411710466413563,8.31204926176388,0.8851204953295078,1
89.69479748359127,79.90464639990569,99.2088321447441,5.73039596521766,7.692771253282104,0.6496955175844024,1
80.06071841400666,68.51364802010441,71.85120380493365,2.14086067374455,8.524959418756877,0.6618419848379026,0
85.80691161637799,78.28556354778715,99.86603058198853,5.447888081947452,8.291947795862185,0.6981217796931782,1
95.63422139932588,65.41514961274473,58.228143830991016,1.0942196705202991,6.906359114726239,0.8506425481473494,0
85.44384185638168,74.69974616225825,63.38240811834246,5.155223489705434,7.420093173347077,0.2006411424164536,1
88.3894833920408,61.832823617613,,5.811363910842641,5.492750361886717,0.7635067088410296,0
,74.46570898018868,85.40979689862682,3.020539402069552,9.103836105698992,0.2370955583964995,1
